1.000000000000000000e+00 2.000000000000000000e+00 1.300000000000000000e+05 4.000000000000000000e+00 2.600000000000000000e+05 1.690000000000000000e+10 8.000000000000000000e+00 5.200000000000000000e+05 3.380000000000000000e+10 2.197000000000000000e+15 1.600000000000000000e+01 1.040000000000000000e+06 6.760000000000000000e+10 4.394000000000000000e+15 8.908838894356725760e+18 3.200000000000000000e+01 2.080000000000000000e+06 1.352000000000000000e+11 8.788000000000000000e+15 -6.290662849961000960e+17 7.123086667569692672e+18 4.948562094066025763e-01 5.051437905933974237e-01
1.000000000000000000e+00 3.000000000000000000e+00 1.300000000000000000e+05 9.000000000000000000e+00 3.900000000000000000e+05 1.690000000000000000e+10 2.700000000000000000e+01 1.170000000000000000e+06 5.070000000000000000e+10 2.197000000000000000e+15 8.100000000000000000e+01 3.510000000000000000e+06 1.521000000000000000e+11 6.591000000000000000e+15 8.908838894356725760e+18 2.430000000000000000e+02 1.053000000000000000e+07 4.563000000000000000e+11 1.977300000000000000e+16 8.279772609360625664e+18 7.123086667569692672e+18 4.953208938381794546e-01 5.046791061618205454e-01
1.000000000000000000e+00 4.000000000000000000e+00 1.300000000000000000e+05 1.600000000000000000e+01 5.200000000000000000e+05 1.690000000000000000e+10 6.400000000000000000e+01 2.080000000000000000e+06 6.760000000000000000e+10 2.197000000000000000e+15 2.560000000000000000e+02 8.320000000000000000e+06 2.704000000000000000e+11 8.788000000000000000e+15 8.908838894356725760e+18 1.024000000000000000e+03 3.328000000000000000e+07 1.081600000000000000e+12 3.515200000000000000e+16 -1.258132569992200192e+18 7.123086667569692672e+18 4.959363457592087521e-01 5.040636542407912479e-01
1.000000000000000000e+00 5.000000000000000000e+00 1.300000000000000000e+05 2.500000000000000000e+01 6.500000000000000000e+05 1.690000000000000000e+10 1.250000000000000000e+02 3.250000000000000000e+06 8.450000000000000000e+10 2.197000000000000000e+15 6.250000000000000000e+02 1.625000000000000000e+07 4.225000000000000000e+11 1.098500000000000000e+16 8.908838894356725760e+18 3.125000000000000000e+03 8.125000000000000000e+07 2.112500000000000000e+12 5.492500000000000000e+16 7.650706324364525568e+18 7.123086667569692672e+18 4.968434525668756763e-01 5.031565474331243237e-01
1.000000000000000000e+00 6.000000000000000000e+00 1.300000000000000000e+05 3.600000000000000000e+01 7.800000000000000000e+05 1.690000000000000000e+10 2.160000000000000000e+02 4.680000000000000000e+06 1.014000000000000000e+11 2.197000000000000000e+15 1.296000000000000000e+03 2.808000000000000000e+07 6.084000000000000000e+11 1.318200000000000000e+16 8.908838894356725760e+18 7.776000000000000000e+03 1.684800000000000000e+08 3.650400000000000000e+12 7.909200000000000000e+16 -1.887198854988300288e+18 7.123086667569692672e+18 4.982289658421439338e-01 5.017710341578560662e-01
1.000000000000000000e+00 7.000000000000000000e+00 1.300000000000000000e+05 4.900000000000000000e+01 9.100000000000000000e+05 1.690000000000000000e+10 3.430000000000000000e+02 6.370000000000000000e+06 1.183000000000000000e+11 2.197000000000000000e+15 2.401000000000000000e+03 4.459000000000000000e+07 8.281000000000000000e+11 1.537900000000000000e+16 8.908838894356725760e+18 1.680700000000000000e+04 3.121300000000000000e+08 5.796700000000000000e+12 1.076530000000000000e+17 7.021640039368425472e+18 7.123086667569692672e+18 5.003127753083009832e-01 4.996872246916990168e-01
1.000000000000000000e+00 8.000000000000000000e+00 1.300000000000000000e+05 6.400000000000000000e+01 1.040000000000000000e+06 1.690000000000000000e+10 5.120000000000000000e+02 8.320000000000000000e+06 1.352000000000000000e+11 2.197000000000000000e+15 4.096000000000000000e+03 6.656000000000000000e+07 1.081600000000000000e+12 1.757600000000000000e+16 8.908838894356725760e+18 3.276800000000000000e+04 5.324800000000000000e+08 8.652800000000000000e+12 1.406080000000000000e+17 -2.516265139984400384e+18 7.123086667569692672e+18 5.033351099674714391e-01 4.966648900325286164e-01
1.000000000000000000e+00 9.000000000000000000e+00 1.300000000000000000e+05 8.100000000000000000e+01 1.170000000000000000e+06 1.690000000000000000e+10 7.290000000000000000e+02 1.053000000000000000e+07 1.521000000000000000e+11 2.197000000000000000e+15 6.561000000000000000e+03 9.477000000000000000e+07 1.368900000000000000e+12 1.977300000000000000e+16 8.908838894356725760e+18 5.904900000000000000e+04 8.529300000000000000e+08 1.232010000000000000e+13 1.779570000000000000e+17 6.392573754372325376e+18 7.123086667569692672e+18 5.075435436205564255e-01 4.924564563794435190e-01
1.000000000000000000e+00 0.000000000000000000e+00 1.350000000000000000e+05 0.000000000000000000e+00 0.000000000000000000e+00 1.822500000000000000e+10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.460375000000000000e+15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.092316732280709120e+17 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.327370895641378816e+18 4.941891768140053154e-01 5.058108231859946846e-01
1.000000000000000000e+00 1.000000000000000000e+00 1.350000000000000000e+05 1.000000000000000000e+00 1.350000000000000000e+05 1.822500000000000000e+10 1.000000000000000000e+00 1.350000000000000000e+05 1.822500000000000000e+10 2.460375000000000000e+15 1.000000000000000000e+00 1.350000000000000000e+05 1.822500000000000000e+10 2.460375000000000000e+15 1.092316732280709120e+17 1.000000000000000000e+00 1.350000000000000000e+05 1.822500000000000000e+10 2.460375000000000000e+15 1.092316732280709120e+17 7.327370895641378816e+18 4.945348141992848001e-01 5.054651858007151999e-01
1.000000000000000000e+00 2.000000000000000000e+00 1.350000000000000000e+05 4.000000000000000000e+00 2.700000000000000000e+05 1.822500000000000000e+10 8.000000000000000000e+00 5.400000000000000000e+05 3.645000000000000000e+10 2.460375000000000000e+15 1.600000000000000000e+01 1.080000000000000000e+06 7.290000000000000000e+10 4.920750000000000000e+15 1.092316732280709120e+17 3.200000000000000000e+01 2.160000000000000000e+06 1.458000000000000000e+11 9.841500000000000000e+15 2.184633464561418240e+17 7.327370895641378816e+18 4.949398624943537328e-01 5.050601375056462672e-01
1.000000000000000000e+00 3.000000000000000000e+00 1.350000000000000000e+05 9.000000000000000000e+00 4.050000000000000000e+05 1.822500000000000000e+10 2.700000000000000000e+01 1.215000000000000000e+06 5.467500000000000000e+10 2.460375000000000000e+15 8.100000000000000000e+01 3.645000000000000000e+06 1.640250000000000000e+11 7.381125000000000000e+15 1.092316732280709120e+17 2.430000000000000000e+02 1.093500000000000000e+07 4.920750000000000000e+11 2.214337500000000000e+16 3.276950196842127360e+17 7.327370895641378816e+18 4.954178215890255865e-01 5.045821784109744135e-01
1.000000000000000000e+00 4.000000000000000000e+00 1.350000000000000000e+05 1.600000000000000000e+01 5.400000000000000000e+05 1.822500000000000000e+10 6.400000000000000000e+01 2.160000000000000000e+06 7.290000000000000000e+10 2.460375000000000000e+15 2.560000000000000000e+02 8.640000000000000000e+06 2.916000000000000000e+11 9.841500000000000000e+15 1.092316732280709120e+17 1.024000000000000000e+03 3.456000000000000000e+07 1.166400000000000000e+12 3.936600000000000000e+16 4.369266929122836480e+17 7.327370895641378816e+18 4.960531956015120647e-01 5.039468043984879353e-01
1.000000000000000000e+00 5.000000000000000000e+00 1.350000000000000000e+05 2.500000000000000000e+01 6.750000000000000000e+05 1.822500000000000000e+10 1.250000000000000000e+02 3.375000000000000000e+06 9.112500000000000000e+10 2.460375000000000000e+15 6.250000000000000000e+02 1.687500000000000000e+07 4.556250000000000000e+11 1.230187500000000000e+16 1.092316732280709120e+17 3.125000000000000000e+03 8.437500000000000000e+07 2.278125000000000000e+12 6.150937500000000000e+16 5.461583661403545600e+17 7.327370895641378816e+18 4.969887862090064390e-01 5.030112137909935610e-01
1.000000000000000000e+00 6.000000000000000000e+00 1.350000000000000000e+05 3.600000000000000000e+01 8.100000000000000000e+05 1.822500000000000000e+10 2.160000000000000000e+02 4.860000000000000000e+06 1.093500000000000000e+11 2.460375000000000000e+15 1.296000000000000000e+03 2.916000000000000000e+07 6.561000000000000000e+11 1.476225000000000000e+16 1.092316732280709120e+17 7.776000000000000000e+03 1.749600000000000000e+08 3.936600000000000000e+12 8.857350000000000000e+16 6.553900393684254720e+17 7.327370895641378816e+18 4.984129839280608820e-01 5.015870160719391180e-01
1.000000000000000000e+00 7.000000000000000000e+00 1.350000000000000000e+05 4.900000000000000000e+01 9.450000000000000000e+05 1.822500000000000000e+10 3.430000000000000000e+02 6.615000000000000000e+06 1.275750000000000000e+11 2.460375000000000000e+15 2.401000000000000000e+03 4.630500000000000000e+07 8.930250000000000000e+11 1.722262500000000000e+16 1.092316732280709120e+17 1.680700000000000000e+04 3.241350000000000000e+08 6.251175000000000000e+12 1.205583750000000000e+17 7.646217125964963840e+17 7.327370895641378816e+18 5.005470391099927641e-01 4.994529608900072359e-01
1.000000000000000000e+00 8.000000000000000000e+00 1.350000000000000000e+05 6.400000000000000000e+01 1.080000000000000000e+06 1.822500000000000000e+10 5.120000000000000000e+02 8.640000000000000000e+06 1.458000000000000000e+11 2.460375000000000000e+15 4.096000000000000000e+03 6.912000000000000000e+07 1.166400000000000000e+12 1.968300000000000000e+16 1.092316732280709120e+17 3.276800000000000000e+04 5.529600000000000000e+08 9.331200000000000000e+12 1.574640000000000000e+17 8.738533858245672960e+17 7.327370895641378816e+18 5.036322548777611985e-01 4.963677451222388570e-01
1.000000000000000000e+00 9.000000000000000000e+00 1.350000000000000000e+05 8.100000000000000000e+01 1.215000000000000000e+06 1.822500000000000000e+10 7.290000000000000000e+02 1.093500000000000000e+07 1.640250000000000000e+11 2.460375000000000000e+15 6.561000000000000000e+03 9.841500000000000000e+07 1.476225000000000000e+12 2.214337500000000000e+16 1.092316732280709120e+17 5.904900000000000000e+04 8.857350000000000000e+08 1.328602500000000000e+13 1.992903750000000000e+17 9.830850590526382080e+17 7.327370895641378816e+18 5.079169743639307955e-01 4.920830256360692045e-01
1.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+05 0.000000000000000000e+00 0.000000000000000000e+00 1.960000000000000000e+10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.744000000000000000e+15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.221625547900583936e+18 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.684103883214028800e+18 4.942619349217940439e-01 5.057380650782059561e-01
1.000000000000000000e+00 1.000000000000000000e+00 1.400000000000000000e+05 1.000000000000000000e+00 1.400000000000000000e+05 1.960000000000000000e+10 1.000000000000000000e+00 1.400000000000000000e+05 1.960000000000000000e+10 2.744000000000000000e+15 1.000000000000000000e+00 1.400000000000000000e+05 1.960000000000000000e+10 2.744000000000000000e+15 -3.221625547900583936e+18 1.000000000000000000e+00 1.400000000000000000e+05 1.960000000000000000e+10 2.744000000000000000e+15 -3.221625547900583936e+18 -4.684103883214028800e+18 4.946150488615280727e-01 5.053849511384719273e-01
1.000000000000000000e+00 2.000000000000000000e+00 1.400000000000000000e+05 4.000000000000000000e+00 2.800000000000000000e+05 1.960000000000000000e+10 8.000000000000000000e+00 5.600000000000000000e+05 3.920000000000000000e+10 2.744000000000000000e+15 1.600000000000000000e+01 1.120000000000000000e+06 7.840000000000000000e+10 5.488000000000000000e+15 -3.221625547900583936e+18 3.200000000000000000e+01 2.240000000000000000e+06 1.568000000000000000e+11 1.097600000000000000e+16 -6.443251095801167872e+18 -4.684103883214028800e+18 4.950298022913749429e-01 5.049701977086250571e-01
1.000000000000000000e+00 3.000000000000000000e+00 1.400000000000000000e+05 9.000000000000000000e+00 4.200000000000000000e+05 1.960000000000000000e+10 2.700000000000000000e+01 1.260000000000000000e+06 5.880000000000000000e+10 2.744000000000000000e+15 8.100000000000000000e+01 3.780000000000000000e+06 1.764000000000000000e+11 8.232000000000000000e+15 -3.221625547900583936e+18 2.430000000000000000e+02 1.134000000000000000e+07 5.292000000000000000e+11 2.469600000000000000e+16 8.781867430007799808e+18 -4.684103883214028800e+18 4.955221454184420837e-01 5.044778545815579163e-01
1.000000000000000000e+00 4.000000000000000000e+00 1.400000000000000000e+05 1.600000000000000000e+01 5.600000000000000000e+05 1.960000000000000000e+10 6.400000000000000000e+01 2.240000000000000000e+06 7.840000000000000000e+10 2.744000000000000000e+15 2.560000000000000000e+02 8.960000000000000000e+06 3.136000000000000000e+11 1.097600000000000000e+16 -3.221625547900583936e+18 1.024000000000000000e+03 3.584000000000000000e+07 1.254400000000000000e+12 4.390400000000000000e+16 5.560241882107215872e+18 -4.684103883214028800e+18 4.961787582008848618e-01 5.038212417991151382e-01
1.000000000000000000e+00 5.000000000000000000e+00 1.400000000000000000e+05 2.500000000000000000e+01 7.000000000000000000e+05 1.960000000000000000e+10 1.250000000000000000e+02 3.500000000000000000e+06 9.800000000000000000e+10 2.744000000000000000e+15 6.250000000000000000e+02 1.750000000000000000e+07 4.900000000000000000e+11 1.372000000000000000e+16 -3.221625547900583936e+18 3.125000000000000000e+03 8.750000000000000000e+07 2.450000000000000000e+12 6.860000000000000000e+16 2.338616334206631936e+18 -4.684103883214028800e+18 4.971443435367176589e-01 5.028556564632823411e-01
1.000000000000000000e+00 6.000000000000000000e+00 1.400000000000000000e+05 3.600000000000000000e+01 8.400000000000000000e+05 1.960000000000000000e+10 2.160000000000000000e+02 5.040000000000000000e+06 1.176000000000000000e+11 2.744000000000000000e+15 1.296000000000000000e+03 3.024000000000000000e+07 7.056000000000000000e+11 1.646400000000000000e+16 -3.221625547900583936e+18 7.776000000000000000e+03 1.814400000000000000e+08 4.233600000000000000e+12 9.878400000000000000e+16 -8.830092136939520000e+17 -4.684103883214028800e+18 4.986089176460544170e-01 5.013910823539455830e-01
1.000000000000000000e+00 7.000000000000000000e+00 1.400000000000000000e+05 4.900000000000000000e+01 9.800000000000000000e+05 1.960000000000000000e+10 3.430000000000000000e+02 6.860000000000000000e+06 1.372000000000000000e+11 2.744000000000000000e+15 2.401000000000000000e+03 4.802000000000000000e+07 9.604000000000000000e+11 1.920800000000000000e+16 -3.221625547900583936e+18 1.680700000000000000e+04 3.361400000000000000e+08 6.722800000000000000e+12 1.344560000000000000e+17 -4.104634761594535936e+18 -4.684103883214028800e+18 5.007950777650420626e-01 4.992049222349578819e-01
1.000000000000000000e+00 8.000000000000000000e+00 1.400000000000000000e+05 6.400000000000000000e+01 1.120000000000000000e+06 1.960000000000000000e+10 5.120000000000000000e+02 8.960000000000000000e+06 1.568000000000000000e+11 2.744000000000000000e+15 4.096000000000000000e+03 7.168000000000000000e+07 1.254400000000000000e+12 2.195200000000000000e+16 -3.221625547900583936e+18 3.276800000000000000e+04 5.734400000000000000e+08 1.003520000000000000e+13 1.756160000000000000e+17 -7.326260309495119872e+18 -4.684103883214028800e+18 5.039451861928470056e-01 4.960548138071530500e-01
1.000000000000000000e+00 9.000000000000000000e+00 1.400000000000000000e+05 8.100000000000000000e+01 1.260000000000000000e+06 1.960000000000000000e+10 7.290000000000000000e+02 1.134000000000000000e+07 1.764000000000000000e+11 2.744000000000000000e+15 6.561000000000000000e+03 1.020600000000000000e+08 1.587600000000000000e+12 2.469600000000000000e+16 -3.221625547900583936e+18 5.904900000000000000e+04 9.185400000000000000e+08 1.428840000000000000e+13 2.222640000000000000e+17 7.898858216313847808e+18 -4.684103883214028800e+18 5.083083380300004173e-01 4.916916619699996382e-01
1.000000000000000000e+00 0.000000000000000000e+00 1.450000000000000000e+05 0.000000000000000000e+00 0.000000000000000000e+00 2.102500000000000000e+10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.048625000000000000e+15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.712327690292387840e+17 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.729776348029353984e+18 4.943399675134017013e-01 5.056600324865982987e-01
