KELLOGG'S,_EGGO,_French_Toaster_Sticks,_Cinnamon 0 0.0228168726014
Candies,_ALMOND_JOY_Candy_Bar 4 0.384192477623
Rice,_white,_long-grain,_parboiled,_enriched,_dry 0 0.254650348718
Beans,_kidney,_red,_mature_seeds,_cooked,_boiled,_with_salt 2 0.31642434673
Crackers,_standard_snack-type,_regular,_low_salt 0 0.197520468954
Carbonated_beverage,_lemon-lime_soda,_no_caffeine 2 0.560082377404
Snacks,_trail_mix,_regular,_with_chocolate_chips,_unsalted_nuts_and_seeds 1 -0.0823746788833
PREGO_Pasta,_Heart_Smart-_Roasted_Red_Pepper_and_Garlic_Italian_Sauce,_ready-to-serve 2 0.391974911
Bread,_cornbread,_prepared_from_recipe,_made_with_low_fat_(2%)_milk 0 0.0570981699309
Beef,_New_Zealand,_imported,_oyster_blade,_separable_lean_only,_raw 5 0.315204697238
OSCAR_MAYER._Bologna_(Wisconsin_made_ring) 1 -0.0962167651654
KEEBLER,_TOWN_HOUSE,_FLIPSIDES,_Pretzel_Crackers,_Cheese 0 0.181967748107
Beef,_ground,_75%_lean_meat_/_25%_fat,_patty,_cooked,_broiled 5 0.4742061343
Chicken,_broiler_or_fryers,_breast,_skinless,_boneless,_meat_only,_raw 5 0.293222673179
Quail,_meat_only,_raw 5 0.361391453089
V8_V._FUSION_Juices,_Acai_Berry 2 0.414913881816
Beef,_bottom_sirloin,_tri-tip_roast,_separable_lean_and_fat,_trimmed_to_0"_fat,_choice,_raw 5 0.433676613498
Snacks,_sesame_sticks,_wheat-based,_unsalted 1 -0.022275565554
Fast_foods,_cheeseburger;_double,_regular_patty;_double_decker_bun_with_condiments_and_special_sauce 5 0.0979175538997
Bread,_potato 0 0.123103602047
Beans,_adzuki,_yokan,_mature_seeds 0 -0.105039299222
Peanut_flour,_low_fat 0 0.0344934093658
Beans,_snap,_green,_microwaved 2 0.48547367324
Beef,_flank,_steak,_separable_lean_and_fat,_trimmed_to_0"_fat,_choice,_cooked,_braised 5 0.493356194125
SILK_Vanilla_soy_yogurt_(single_serving_size) 2 0.342257746145
Pork,_fresh,_variety_meats_and_by-products,_heart,_raw 5 0.207474236565
Corn,_sweet,_white,_canned,_whole_kernel,_drained_solids 2 0.575402418767
Sausage,_Italian,_turkey,_smoked 5 0.11769487042
KEEBLER,_READY_CRUST,_Shortbread_Pie_Crust 4 0.215046815641
Energy_drink,_FULL_THROTTLE 2 0.546092055276
PAPA_JOHN'S_14"_Pepperoni_Pizza,_Original_Crust 0 -0.035948187326
Popovers,_dry_mix,_unenriched 0 0.229688442789
Potato_flour 0 0.237553709985
Lamb,_New_Zealand,_imported,_loin,_boneless,_separable_lean_only,_cooked,_fast_roasted 5 0.433101401542
Nuts,_ginkgo_nuts,_dried 0 0.168838511079
Apricots,_canned,_extra_heavy_syrup_pack,_without_skin,_solids_and_liquids 2 0.565739906381
Chicken,_broilers_or_fryers,_drumstick,_meat_only,_cooked,_rotisserie,_original_seasoning 5 0.444833971746
Beef,_round,_tip_round,_roast,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_select,_cooked,_roasted 5 0.488258321041
HOT_POCKETS,_meatballs_&_mozzarella_stuffed_sandwich,_frozen 0 -0.0636536019548
KELLOGG'S,_EGGO,_NUTRI-GRAIN,_Waffles,_Blueberry 0 0.148532765635
Babyfood,_corn_and_sweet_potatoes,_strained 2 0.576966487332
Fish,_sardine,_Atlantic,_canned_in_oil,_drained_solids_with_bone 5 0.264495902861
Turkey,_light_or_dark_meat,_smoked,_cooked,_skin_and_bone_removed 5 0.416288506827
Refried_beans,_canned,_vegetarian 2 0.449697934003
Fast_foods,_croissant,_with_egg,_cheese,_and_sausage 5 0.159276070939
Soup,_chicken_mushroom,_canned,_condensed 2 0.507795629625
Veal,_breast,_whole,_boneless,_separable_lean_and_fat,_cooked,_braised 5 0.449145781718
Beef,_chuck,_arm_pot_roast,_separable_lean_and_fat,_trimmed_to_0"_fat,_all_grades,_cooked,_braised 5 0.46086954745
Beverages,_Chocolate_malt,_powder,_prepared_with_fat_free_milk 2 0.491668145697
Pasta_mix,_Italian_lasagna,_unprepared 0 0.225420968452
Rice_flour,_brown 0 0.275583875316
Crustaceans,_crab,_blue,_raw 5 0.116677714453
LOUIS_RICH,_Chicken_Breast_(oven_roasted_deluxe) 5 0.106767403472
Soup,_HEALTHY_CHOICE_Chicken_Noodle_Soup,_canned 2 0.372859816845
Fast_foods,_burrito,_with_beans 2 0.278888777406
Beef,_brisket,_flat_half,_separable_lean_only,_trimmed_to_1/8"_fat,_choice,_cooked,_braised 5 0.466331444488
Lettuce,_green_leaf,_raw 2 0.421276617143
Blackberries,_frozen,_unsweetened 2 0.553369291798
Grapefruit,_raw,_white,_California 2 0.585232872578
Cranberry,_low_bush_or_lingenberry,_raw_(Alaska_Native) 2 0.465218077557
Beef,_variety_meats_and_by-products,_lungs,_raw 5 0.108425221718
Salad_dressing,_french_dressing,_fat-free 2 0.470273933791
Fish,_perch,_mixed_species,_cooked,_dry_heat 5 0.201296281779
Waffle,_buttermilk,_frozen,_ready-to-heat,_toasted 0 0.0919342132506
Fast_foods,_hamburger;_double,_regular_patty;_with_condiments 5 0.189088122379
Fish,_salmon,_coho,_wild,_cooked,_moist_heat 5 0.383891125627
Chicken,_stewing,_meat_and_skin,_raw 5 0.320602164977
Bread_crumbs,_dry,_grated,_seasoned 0 0.287767746425
Egg,_whole,_raw,_frozen,_pasteurized 5 0.0812502419437
Beef,_round,_bottom_round,_steak,_separable_lean_only,_trimmed_to_1/8"_fat,_select,_cooked,_braised 5 0.493399961661
Taco_shells,_baked,_without_added_salt 0 0.193784234
Sweet_potato,_cooked,_baked_in_skin,_flesh,_with_salt 2 0.501287288425
Cereals_ready-to-eat,_OAT_BRAN_FLAKES,_HEALTH_VALLEY 3 0.0613493465246
Lupins,_mature_seeds,_raw 0 0.109669711836
Pears,_canned,_juice_pack,_solids_and_liquids 2 0.591466772978
Babyfood,_plums,_bananas_and_rice,_strained 2 0.587564915694
Prairie_Turnips,_raw_(Northern_Plains_Indians) 2 0.244224845747
Game_meat,_rabbit,_domesticated,_composite_of_cuts,_raw 5 0.284026382935
DOMINO'S_14"_Cheese_Pizza,_Ultimate_Deep_Dish_Crust 0 0.00779721656693
Fish,_roughy,_orange,_raw 2 0.214943858447
Cereals,_QUAKER,_QUAKER_MultiGrain_Oatmeal,_dry 0 0.299602263636
Fast_foods,_cheeseburger;_double,_regular,_patty_and_bun;_with_condiments_and_vegetables 5 0.11156452661
Falafel,_home-prepared 0 0.0762371780785
Fish,_herring,_Atlantic,_pickled 5 0.0905150110333
Infant_formula,_ABBOTT_NUTRITION,_SIMILAC,_low_iron,_liquid_concentrate,_not_reconstituted_(formerly_ROSS) 2 0.477360046998
Spaghetti,_spinach,_dry 0 0.283281537807
MURRAY,_SUGAR_FREE,_Shortbread_Cookies 0 0.245918475328
Kanpyo,_(dried_gourd_strips) 0 0.142634706348
Balsam-pear_(bitter_gourd),_pods,_raw 2 0.449526810364
SPAGHETTIOS,_SpaghettiOs__with_Meatballs_-_Easy_Open 2 0.518454862006
Pork,_fresh,_enhanced,_loin,_top_loin_(chops),_boneless,_separable_lean_and_fat,_raw 5 0.348361549878
Turkey,_dark_meat,_meat_and_skin,_raw 5 0.360526996958
Tomatoes,_red,_ripe,_canned,_packed_in_tomato_juice,_no_salt_added 2 0.511601195929
Fish,_salmon,_Atlantic,_farmed,_cooked,_dry_heat 5 0.355538233872
Soup,_vegetable_chicken,_canned,_prepared_with_water,_low_sodium 2 0.509389480423
Waxgourd,_(chinese_preserving_melon),_raw 2 0.563522191283
Salami,_dry_or_hard,_pork 1 -0.0221449151783
Cowpeas,_common_(blackeyes,_crowder,_southern),_mature_seeds,_canned,_plain 2 0.554351144069
Puddings,_vanilla,_dry_mix,_regular,_prepared_with_2%_milk 2 0.53973580335
Fast_foods,_sundae,_hot_fudge 2 0.379010232207
Soup,_cream_of_celery,_canned,_prepared_with_equal_volume_milk 2 0.561216441138
Celeriac,_raw 2 0.558881801306
Soup,_beef_broth,_cubed,_prepared_with_water 2 0.525767400708
Cereals,_QUAKER,_hominy_grits,_white,_regular,_dry 0 0.273063016753
Rice,_white,_medium-grain,_raw,_unenriched 0 0.21201262677
WENDY'S,_Chicken_Nuggets 5 0.16039516008
MARTHA_WHITE_FOODS,_Martha_White's_Buttermilk_Biscuit_Mix,_dry 0 0.277780570084
Eggplant,_raw 2 0.577450870308
Lima_beans,_immature_seeds,_frozen,_baby,_cooked,_boiled,_drained,_without_salt 2 0.401895062171
Lamb,_domestic,_shoulder,_arm,_separable_lean_and_fat,_trimmed_to_1/4"_fat,_choice,_cooked,_braised 5 0.362823171653
Fish,_seatrout,_mixed_species,_cooked,_dry_heat 5 0.251303221827
Restaurant,_Mexican,_cheese_enchilada 5 0.0498274641962
Plums,_dried_(prunes),_uncooked 4 0.0948904230941
CAMPBELL'S_Red_and_White,_Chicken_Broth,_condensed 2 0.348734602702
BURGER_KING,_CROISSAN'WICH_with_Egg_and_Cheese 0 -0.110941074703
Potatoes,_au_gratin,_home-prepared_from_recipe_using_margarine 2 0.412908541989
Chicken,_broilers_or_fryers,_leg,_meat_and_skin,_cooked,_fried,_batter 5 0.370457223647
Beef,_plate_steak,_boneless,_outside_skirt,_separable_lean_and_fat,_trimmed_to_0"_fat,_select,_raw 5 0.390130804354
Veal,_ground,_cooked,_broiled 5 0.484470483881
SMART_SOUP,_Vietnamese_Carrot_Lemongrass 2 0.396550339634
Mollusks,_clam,_mixed_species,_raw 2 0.0789657615573
PREGO_Pasta,_Mini_Meatball_Italian_Sauce,_ready-to-serve 2 0.365884796786
Asparagus,_frozen,_cooked,_boiled,_drained,_without_salt 2 0.529356122893
Fish,_shark,_mixed_species,_cooked,_batter-dipped_and_fried 5 0.203163119759
Crackers,_cheese,_low_sodium 0 0.184117467213
Beef,_New_Zealand,_imported,_hind_shin,_separable_lean_only,_cooked,_braised 5 0.384803594737
Balsam-pear_(bitter_gourd),_pods,_cooked,_boiled,_drained,_with_salt 2 0.506187419932
Cookies,_peanut_butter_sandwich,_special_dietary 1 -0.0719263428911
Juice_Smoothie,_NAKED_JUICE,_BLUE_MACHINE 2 0.187000419221
Carrots,_canned,_no_salt_added,_solids_and_liquids 2 0.326264909846
KASHI,_TLC,_Pita_Crisps,_Zesty_Salsa 0 0.252556662694
Duck,_young_duckling,_domesticated,_White_Pekin,_breast,_meat_and_skin,_boneless,_cooked,_roasted 5 0.390570109661
Lamb,_domestic,_leg,_whole_(shank_and_sirloin),_separable_lean_and_fat,_trimmed_to_1/4"_fat,_choice,_cooked,_roasted 5 0.487947263914
Tomatoes,_red,_ripe,_canned,_packed_in_tomato_juice 2 0.512512013324
Fast_Food,_Pizza_Chain,_14"_pizza,_sausage_topping,_thin_crust 0 0.00104700495361
Puddings,_vanilla,_dry_mix,_regular,_with_added_oil 0 0.107244334303
Toaster_Pastries,_KELLOGG,_KELLOGG'S_POP_TARTS,_S'mores 4 0.278355769447
Cereals_ready-to-eat,_KELLOGG,_KELLOGG'S,_RAISIN_BRAN_CRUNCH 3 0.193842687441
Snacks,_granola_bars,_QUAKER_OATMEAL_TO_GO,_all_flavors 4 0.045843700953
Ground_turkey,_fat_free,_raw 5 0.315431988857
Soup,_hot_and_sour,_Chinese_restaurant 2 0.544158421445
Beef,_chuck,_mock_tender_steak,_boneless,_separable_lean_only,_trimmed_to_0"_fat,_choice,_cooked,_braised 5 0.397445154498
Fast_foods,_hamburger,_large,_single_patty,_with_condiments 5 0.227166454086
Bread,_pita,_white,_unenriched 0 0.0480045246428
Beverages,_Green_tea,_SALADA_brewed_from_bags 2 0.411471494723
KEEBLER,_TOWN_HOUSE,_Original_Crackers 0 0.104790004095
Frozen_novelties,_KLONDIKE,_SLIM-A-BEAR_Chocolate_Cone 0 -0.0374888124178
Beef,_Australian,_Wagyu,_loin,_tenderloin_steak/roast,_boneless,_separable_lean_and_fat,_Aust._marble_score_9,_raw 5 0.352830596511
Fennel,_bulb,_raw 2 0.557011778174
BURGER_KING,_CROISSAN'WICH_with_Sausage,_Egg_and_Cheese 5 0.16016165354
OSCAR_MAYER,_Old_Fashioned_Loaf 5 0.211535755631
Beverages,_ZEVIA,_cola 2 0.52454651936
Beverages,_almond_milk,_sweetened,_vanilla_flavor,_ready-to-drink 2 0.530310483063
CAMPBELL'S_Soup_on_the_Go,_Creamy_Broccoli_Soup 2 0.369068970153
Fish,_salmon,_coho_(silver),_raw_(Alaska_Native) 5 0.272537870821
Cereals_ready-to-eat,_POST_SELECTS_Blueberry_Morning 3 -0.0153375115695
Fish,_salmon,_coho,_wild,_raw 5 0.319718230413
Soup,_onion,_canned,_condensed 2 0.549711510363
Veggie_burgers_or_soyburgers,_unprepared 5 0.0291537422221
Grape_drink,_canned 2 0.550600566036
Beef,_chuck,_shoulder_clod,_top_blade,_steak,_separable_lean_and_fat,_trimmed_to_0"_fat,_all_grades,_raw 5 0.381380461708
Lamb,_domestic,_leg,_whole_(shank_and_sirloin),_separable_lean_and_fat,_trimmed_to_1/8"_fat,_choice,_raw 5 0.379955083624
Veal,_variety_meats_and_by-products,_tongue,_cooked,_braised 5 0.341829060429
Ground_turkey,_85%_lean,_15%_fat,_raw 5 0.33680070613
Bread,_wheat_bran 0 0.127795273747
McDONALD'S,_Fruit_'n_Yogurt_Parfait_(without_granola) 2 0.540724347121
Chicken,_nuggets,_dark_and_white_meat,_precooked,_frozen,_not_reheated 5 0.145051041389
Game_meat,_elk,_ground,_raw 5 0.449576288801
Snacks,_rice_cakes,_brown_rice,_sesame_seed 0 0.244046092913
Pork,_cured,_ham_with_natural_juices,_slice,_bone-in,_separable_lean_only,_heated,_pan-broil 5 0.426284099784
Babyfood,_teething_biscuits 0 0.177960842361
Sauce,_homemade,_white,_thick 2 0.323420786568
Beef,_rib,_large_end_(ribs_6-9),_separable_lean_and_fat,_trimmed_to_1/8"_fat,_all_grades,_cooked,_broiled 5 0.287199131356
USDA_Commodity,_salsa 2 0.570146849728
Chicken,_broilers_or_fryers,_dark_meat,_drumstick,_meat_and_skin,_cooked,_braised 5 0.409291558786
Soymilk,_original_and_vanilla,_with_added_calcium,_vitamins_A_and_D 2 0.549439765123
Swamp_cabbage,_cooked,_boiled,_drained,_with_salt 2 0.450736172875
Cake,_white,_dry_mix,_pudding-type,_unenriched 0 0.157335664461
McDONALD'S,_Premium_Grilled_Chicken_Club_Sandwich 5 0.240252127791
Noodles,_egg,_spinach,_cooked,_enriched 2 0.451858605565
Babyfood,_dinner,_vegetables_and_ham,_strained 2 0.548578294762
SUPPER_BAKES_MEAL_KITS,_Cheesy_Chicken_with_pasta_(chicken_not_included) 0 -0.185550315766
Candies,_caramels 4 0.401366498075
Veal,_leg_(top_round),_separable_lean_only,_cooked,_braised 5 0.443387421568
Veal,_cubed_for_stew_(leg_and_shoulder),_separable_lean_only,_cooked,_braised 5 0.453978497834
Chickpeas_(garbanzo_beans,_bengal_gram),_mature_seeds,_canned,_drained,_rinsed_in_tap_water 2 0.425751377618
Fast_foods,_cheeseburger;_single,_large_patty;_with_condiments,_vegetables_and_mayonnaise 5 0.167592804585
Beef,_chuck,_under_blade_center_steak,_boneless,_Denver_Cut,_separable_lean_and_fat,_trimmed_to_0"_fat,_all_grades,_raw 5 0.392995165717
Beef,_top_loin_petite_roast/filet,_boneless,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_choice,_raw 5 0.425427077379
Ostrich,_fan,_raw 5 0.353003327804
Bread,_rye,_toasted 0 0.203932436701
BURGER_KING,_Premium_Fish_Sandwich 0 -0.143658497666
Squash,_summer,_zucchini,_includes_skin,_cooked,_boiled,_drained,_without_salt 2 0.565061906777
Beef,_chuck,_short_ribs,_boneless,_separable_lean_only,_trimmed_to_0"_fat,_all_grades,_raw 5 0.38284706689
Beef,_rib,_large_end_(ribs_6-9),_separable_lean_and_fat,_trimmed_to_1/8"_fat,_prime,_cooked,_broiled 1 -0.0425976240612
Radish_seeds,_sprouted,_raw 2 0.481731151306
Orange_juice_drink 2 0.399716954336
Tomato_products,_canned,_puree,_without_salt_added 2 0.545155918368
Fast_foods,_cookies,_animal_crackers 0 0.156343299708
Beverages,_COCA-COLA,_POWERADE,_lemon-lime_flavored,_ready-to-drink 2 0.548874699201
Milk,_low_sodium,_fluid 2 0.52565580979
Veal,_breast,_point_half,_boneless,_separable_lean_and_fat,_cooked,_braised 5 0.46333823247
Soup,_chicken_corn_chowder,_chunky,_ready-to-serve,_single_brand 2 0.343228294647
Pork,_fresh,_variety_meats_and_by-products,_pancreas,_raw 5 0.202931084784
PACE,_Diced_Green_Chilies 2 0.398470269524
Babyfood,_dinner,_beef_noodle,_strained 2 0.567768283727
Ostrich,_outside_strip,_raw 5 0.382858321473
Beef,_rib,_whole_(ribs_6-12),_separable_lean_and_fat,_trimmed_to_1/8"_fat,_all_grades,_cooked,_broiled 5 0.307787491033
Fish,_salmon,_red,_(sockeye),_kippered_(Alaska_Native) 5 0.351686880604
Infant_formula,_MEAD_JOHNSON,_ENFAMIL,_LACTOFREE,_ready-to-feed 2 0.567918012676
Babyfood,_dinner,_macaroni_and_tomato_and_beef,_strained 2 0.579492369837
Ice_cream_cone,_chocolate_covered,_with_nuts,_flavors_other_than_chocolate 4 0.120839280886
V8_SPLASH_Juice_Drinks,_Diet_Strawberry_Kiwi 2 0.353878855432
Alcoholic_beverage,_wine,_table,_white,_Muller_Thurgau 2 0.354980996779
Veal,_Australian,_shank,_hind,_bone-in,_separable_lean_only,_raw 5 0.248384816009
Pork,_fresh,_spareribs,_separable_lean_and_fat,_cooked,_braised 1 -0.204685923518
Onions,_welsh,_raw 2 0.574146006206
Fish,_whiting,_mixed_species,_raw 5 -0.0357981931088
Rowal,_raw 2 0.370891783166
Raspberries,_raw 2 0.520874595426
Corn,_sweet,_yellow,_canned,_vacuum_pack,_no_salt_added 2 0.57028148121
Chicken,_broilers_or_fryers,_back,_meat_and_skin,_raw 1 -0.173623058594
Infant_formula,_NESTLE,_GOOD_START_SUPREME,_with_iron,_DHA_and_ARA,_prepared_from_liquid_concentrate 2 0.567740056982
Peas,_green,_canned,_seasoned,_solids_and_liquids 2 0.588642469892
KELLOGG'S,_POP-TARTS,_Ice_Cream_Shoppe_Frosted_Vanilla_Milkshake_Toaster_Pastries 4 0.0928124770156
Beef,_cured,_breakfast_strips,_raw_or_unheated 1 0.154773311186
SWANSON_BROTH,_Vegetable_Broth 2 0.367568226813
Nuts,_pistachio_nuts,_dry_roasted,_without_salt_added 1 0.0682258415614
Frostings,_glaze,_prepared-from-recipe 4 0.345184954162
MURRAY,_SOUTHERN_KITCHEN,_Coconut_Cookies 4 0.306351267303
DOMINO'S_14"_Sausage_Pizza,_Classic_Hand-Tossed_Crust 0 0.010048028295
Fish,_pollock,_Alaska,_untreated,_raw 2 0.0767852271306
Beef,_loin,_top_loin_steak,_boneless,_lip-on,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_select,_cooked,_grilled 5 0.509055335661
Infant_formula,_NESTLE,_GOOD_START_2_ESSENTIALS,_with_iron,_liquid_concentrate,_not_reconstituted 2 0.467031948431
Milk,_nonfat,_fluid,_with_added_nonfat_milk_solids,_vitamin_A_and_vitamin_D_(fat_free_or_skim) 2 0.534257980544
Pigeonpeas,_immature_seeds,_cooked,_boiled,_drained,_without_salt 2 0.372617204165
Cereals,_QUAKER,_Quick_Oats,_Dry 0 0.20899826117
Beef,_plate_steak,_boneless,_outside_skirt,_separable_lean_only,_trimmed_to_0"_fat,_select,_raw 5 0.394019005179
Pie_fillings,_blueberry,_canned 2 0.161352944957
Guavas,_strawberry,_raw 2 0.491782731981
CAMPBELL'S_CHUNKY_Microwavable_Bowls,_Chicken_and_Dumplings_Soup,_ready-to-serve 2 0.332393483615
Pork,_fresh,_leg_(ham),_shank_half,_separable_lean_and_fat,_cooked,_roasted 5 0.479016855682
Cake,_pound,_commercially_prepared,_fat-free 4 0.129995637952
Infant_formula,_ABBOTT_NUTRITION,_SIMILAC,_For_Spit_Up,_powder,_with_ARA_and_DHA_(formerly_ROSS) 4 0.274503262681
Energy_drink,_VAULT_Zero,_sugar-free,_citrus_flavor 2 0.525891491976
Fast_foods,_french_toast_with_butter 0 -0.131392553704
Citrus_fruit_juice_drink,_frozen_concentrate 2 0.287286560068
Blood_sausage 1 0.0622795187709
Babyfood,_meat,_beef,_strained 2 0.246249655577
MURRAY,_SUGAR_FREE,_Lemon_Creme_Sandwich_Cookies 0 0.158077811366
Apricots,_canned,_extra_light_syrup_pack,_with_skin,_solids_and_liquids 2 0.596141183537
Asparagus,_canned,_regular_pack,_solids_and_liquids 2 0.568152819458
DIGIORNO_Pizza,_pepperoni_topping,_cheese_stuffed_crust,_frozen,_baked 0 -0.0338853554881
Peanuts,_spanish,_raw 1 0.100481973607
Cheese,_muenster 1 -0.0131040666794
Snacks,_granola_bars,_soft,_uncoated,_peanut_butter 0 0.255835425183
Stinging_Nettles,_blanched_(Northern_Plains_Indians) 2 0.284932390435
Beef,_chuck,_clod_steak,_separable_lean_only,_trimmed_to_1/4"_fat,_all_grades,_cooked,_braised 5 0.441560750131
Lamb,_New_Zealand,_imported,_tunnel-boned_leg,_chump_off,_shank_off,_separable_lean_only,_raw 5 0.322573425032
INTERSTATE_BRANDS_CORP,_WONDER_Hamburger_Rolls 0 0.119425404984
Turkey,_retail_parts,_wing,_meat_and_skin,_cooked,_roasted 5 0.479611372799
Cereals,_KASHI_GO_LEAN_Hot_Cereal,_Creamy_TRULY_VANILLA,_dry 0 0.161402720749
KEEBLER,_TOASTEDS,_Onion_Crackers 0 0.147386546768
Salad_dressing,_french_dressing,_reduced_fat,_without_salt 2 0.214310198787
Beef,_rib,_large_end_(ribs_6-9),_separable_lean_only,_trimmed_to_0"_fat,_select,_cooked,_roasted 5 0.46111995225
CAMPBELL'S_Turkey_Gravy 2 0.351697720905
Beef,_New_Zealand,_imported,_brisket_naval_end,_separable_lean_only,_raw 5 0.353259601638
Chicken,_skin_(drumsticks_and_thighs),_cooked,_braised 1 0.201256862243
Babyfood,_dinner,_chicken_noodle,_junior 2 0.558960890815
Beef,_retail_cuts,_separable_fat,_cooked 1 0.30537134561
Bologna,_turkey 5 0.0383470775474
Beef,_rib_eye_steak,_bone-in,_lip-on,_separable_lean_only,_trimmed_to_1/8"_fat,_choice,_cooked,_grilled 5 0.51365745807
Turkey,_retail_parts,_thigh,_meat_and_skin,_raw 5 0.367121398172
Fish,_perch,_mixed_species,_raw 5 0.0150359283224
Radishes,_oriental,_raw 2 0.577279955802
Beef,_New_Zealand,_imported,_heart,_raw 5 0.170169854233
Fish,_bluefish,_raw 5 0.238247063673
Fast_foods,_tostada,_with_beans_and_cheese 2 0.361756209241
Bread,_boston_brown,_canned 0 -0.190898523089
USDA_Commodity,_Chicken,_canned,_meat_only,_with_water 5 0.219578904441
Frozen_novelties,_ice_cream_type,_vanilla_ice_cream,_light,_no_sugar_added,_chocolate_coated 2 0.231971009377
Beef,_rib,_small_end_(ribs_10-12),_separable_lean_only,_trimmed_to_1/8"_fat,_all_grades,_raw 5 0.425142696911
Chicken,_broilers_or_fryers,_dark_meat,_meat_only,_raw 5 0.266624385591
Cereals_ready-to-eat,_KELLOGG's_FROSTED_MINI-WHEATS_Touch_of_Fruit_in_the_Middle_Mixed_Berry 3 0.325754841595
Babyfood,_banana_no_tapioca,_strained 2 0.548678205578
Beef,_Australian,_grass-fed,_round,_top_round_cap-off_steak/roast,_boneless,_separable_lean_and_fat,_raw 5 0.286127380217
Applesauce,_canned,_sweetened,_with_salt 2 0.578352780145
Chicken,_broilers_or_fryers,_breast,_meat_and_skin,_cooked,_fried,_batter 5 0.396312301562
Babyfood,_vegetables,_corn,_creamed,_strained 2 0.581780651498
Soybeans,_mature_seeds,_cooked,_boiled,_with_salt 5 -0.0106403729258
Mouse_nuts,_seedlings_(Alaska_Native) 2 0.306147246163
Rye_flour,_medium 0 0.293138317824
Squash,_Indian,_cooked,_boiled_(Navajo) 2 0.42520247323
Beef,_cured,_dried 5 0.256867136096
CAMPBELL'S_CHUNKY_Soups,_Baked_Potato_with_Steak_&_Cheese_Soup 2 0.326700822553
WEND'YS,_Crispy_Chicken_Sandwich 0 -0.0763059871342
Lamb,_domestic,_loin,_separable_lean_only,_trimmed_to_1/4"_fat,_choice,_cooked,_roasted 5 0.474661198514
Pumpkin,_cooked,_boiled,_drained,_with_salt 2 0.474143058665
Veal,_variety_meats_and_by-products,_lungs,_raw 5 0.115443815255
Tortillas,_ready-to-bake_or_-fry,_whole_wheat 0 0.238052199164
Margarine,_regular,_80%_fat,_composite,_tub,_without_salt 1 0.261878209772
